#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2E8C4
#Date Time: 2024-03-09 21:22:18.063
#Trace: Trace 1
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.64944 V
#Offset: -0.000314816 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.57613 V
#Offset: -0.000136948 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Lydsignal_62.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
565.9442092477085,-51.04019419802539,12.00246446221068,-52.11902969445898,166.7068277753339
566.4084784923743,-49.93015584530099,0.3107257763200383,-50.80347230587173,155.3305753695328
566.8727477370403,-49.5744081279459,177.7277838238478,-50.31154959959676,153.3122266477024
567.3370169817061,-49.80095359919628,0.3175600016839396,-50.45965378415788,156.6139051493969
567.801286226372,-50.92959529474922,3.725892529337409,-51.53583933998565,160.5075894171957
568.2655554710379,-52.91486483482991,11.48553682900235,-53.4507537377191,168.2033886496021
568.7298247157038,-55.22946477457545,26.15307174511969,-55.59618296596999,2.391403325350969
569.1940939603696,-57.87304497325317,47.99579851323022,-58.08267787786349,22.36283722622444
569.6583632050356,-59.33025088117066,82.65798901672881,-59.73599705378977,53.5293342702663
570.1226324497014,-57.84260028307365,104.7837458745546,-58.57069841260281,75.31456720999323
570.5869016943673,-56.93903630290326,110.7631766619672,-57.81181057057492,82.26157448410531
571.0511709390332,-57.32506531346053,110.7345002842964,-58.2365229090956,83.11286899027168
571.5154401836991,-58.59070185193254,98.67603397749158,-59.32942735598401,72.08363262760854
571.9797094283649,-59.66234220721816,75.47705421207641,-60.37456749669306,49.85883257488998
572.4439786730309,-59.69108903645427,53.33484237461524,-60.51174128713714,27.81348288011853
572.9082479176967,-58.51566388820282,36.36381948343899,-59.3761448152648,11.28440634549083
573.3725171623626,-57.46284345274496,25.27270641022201,-58.22268356007293,0.3663642313692812
573.8367864070285,-57.52767799374084,21.94616927554939,-58.1056677450418,177.5850832827747
574.3010556516944,-58.00199966247121,23.05267187273664,-58.41238571210468,179.8519058439994
574.7653248963602,-59.09303893638515,23.33144735974449,-59.33200350108451,1.478467915798818
575.2295941410262,-62.06506325310003,32.46875971982164,-62.04267313175335,11.80348924859695
575.693863385692,-66.56037182540793,59.34864474920994,-65.94467166328047,38.40764855633521
576.1581326303578,-68.49289195837844,116.8154305973831,-68.00394841222952,88.60211080045626
576.6224018750238,-63.83414663022074,145.8375952636367,-64.31850935073274,120.5069549443736
577.0866711196896,-61.76501934033293,149.901719299672,-62.38807225639108,127.5566280822801
577.5509403643555,-61.73504465009725,147.3408649583827,-62.47746374082255,127.3591397712396
578.0152096090214,-62.72800915175826,131.3917636914159,-63.76070506650368,113.5491544282081
578.4794788536873,-63.89806360109933,103.2837421387146,-65.30453710273709,85.96672410535864
578.9437480983531,-63.97565804926062,73.00999765063555,-65.60367695885233,52.93116348886276
579.4080173430191,-62.5037934707596,52.04117050959212,-63.9497485913401,29.33933873179603
579.8722865876849,-61.19623018088949,45.72666484629309,-62.40507620885163,23.46987038287611
580.3365558323508,-60.65244190959638,48.1061895520128,-61.70941369344681,25.33068973372944
580.8008250770167,-60.75689098418972,52.46516736900755,-61.92757927881276,26.42297718362523
581.2650943216826,-61.5686708638437,61.31939725589989,-62.89945964594515,32.99134921141923
581.7293635663484,-62.73729370446149,75.94635360426469,-64.09303082672869,46.11238090589364
582.1936328110144,-64.71746042390441,98.05867154735549,-66.49269476263505,65.23884323480871
582.6579020556802,-64.39340983259771,128.58158383206,-66.3511824532483,98.7790226429894
583.1221713003461,-62.37456811485404,143.1166995164567,-63.62105423396646,113.9646072928742
583.586440545012,-61.43944039860793,151.4053784510107,-62.23017383195034,121.4505506491452
584.0507097896779,-61.5030954473114,152.5410008182559,-61.89208387223373,123.3448816357867
584.5149790343437,-63.34430046153807,146.2363067248885,-63.37808421243214,118.8870876875017
584.9792482790097,-67.68149896272702,138.0126756352666,-67.3160313587808,112.4219883293358
585.4435175236755,-75.41061518837951,105.9922696444871,-74.62078541397153,85.78466779188574
585.9077867683413,-75.85875070665119,41.1820121811762,-75.96636554659652,17.03775188822139
586.3720560130073,-74.04159501033804,33.86123670321351,-73.86473577988215,7.351952329646881
586.8363252576731,-73.96179072529704,41.20007285561703,-73.75227003670582,17.31383354868271
587.300594502339,-76.90667154714556,71.96010244356997,-75.83879661151646,46.71636004053274
587.7648637470049,-73.57288785033342,124.362628323084,-73.37334919466058,92.15737576209614
588.2291329916708,-69.60133566110973,144.6185267412032,-70.4777095360335,112.3446703662469
588.6934022363366,-66.82957212885229,161.3782992816111,-68.36946218503613,130.0588363855705
589.1576714810026,-64.25326671779479,168.849641266484,-65.88938268708353,137.8205811284583
589.6219407256684,-62.95265890539913,170.273963993614,-64.54875093628422,139.5785909793074
590.0862099703343,-63.5385036285674,169.2621261406516,-64.74228958080425,140.1572756919355
590.5504792150002,-66.23766807936973,160.2948071023047,-66.60546987373786,133.7994139828954
591.0147484596661,-72.14951144974331,136.2714897249385,-71.44553675568955,118.455649326836
591.4790177043319,-79.15340234464425,36.08450413546521,-84.90057888518797,50.96516317813779
591.9432869489979,-71.78663895006156,161.3101968633512,-75.29756912725088,125.259584188976
592.4075561936637,-70.20285318296732,147.7056340943808,-72.55602435597221,109.0602418131871
592.8718254383296,-71.74203667804156,138.9234606360012,-73.52528410001987,95.13531310001186
593.3360946829955,-75.84928063681093,113.7249582327916,-74.73561063651177,59.71701773830568
593.8003639276614,-80.6271857263512,11.91243531349438,-74.52821971034257,3.648551789569008e-05
594.2646331723272,-73.9604406699805,147.3319151608439,-71.74028081815223,143.3246615927833
594.7289024169932,-71.09525855540389,172.8085628294173,-69.14406696377756,152.1094623206347
595.193171661659,-66.745736079669,3.212454250625116,-66.10116482546303,156.2603305009531
595.6574409063248,-65.49878689134439,178.2405130865653,-65.00476665552486,150.9923989815958
596.1217101509908,-65.5326325155969,177.3110336213292,-65.05871891465375,148.7446606973058
596.5859793956566,-66.72904230077197,169.2486971578963,-66.63534317260894,139.8936233445218
597.0502486403225,-73.29601162559914,136.410417069218,-73.29133762274103,108.2723707255416
597.5145178849884,-74.40994128590948,12.59157313263287,-74.59908213213406,168.836587588154
597.9787871296543,-67.37127813949854,157.1308504599162,-67.75958279399133,133.7317585963171
598.4430563743201,-64.21969025175412,145.870329653783,-64.84254707630085,121.1811823930883
598.9073256189861,-63.69635821212843,134.1479809077411,-64.61408288797047,108.6968955995057
599.3715948636519,-65.92628156919922,115.0511678784269,-67.07292252041177,89.15265837928588
599.8358641083178,-71.00714250941715,82.74122135703956,-72.55856068406277,54.11910489663121
600.3001333529837,-74.32107383107946,33.1444443227013,-75.72577173960707,172.9573154928408
600.7644025976496,-72.94614351191493,15.91253008055095,-73.68535068028075,157.4830362868268
601.2286718423154,-71.15343226490171,21.3024625073453,-71.57401240198384,165.8915633101165
601.6929410869814,-71.0805437126556,28.10226339543103,-71.69805903358566,168.156242232516
602.1572103316472,-71.90364539234943,24.45957645934961,-72.02274047353511,163.4247389254275
602.621479576313,-75.85600690682966,1.916338090224625,-73.33176471125985,145.8600312763346
603.085748820979,-76.32161170913191,48.88318859022691,-77.26862361352795,64.79377774488957
603.5500180656448,-66.79051956281747,13.87507779694685,-69.90842227249161,177.6823662388114
604.0142873103107,-63.13104936615119,173.4043235563899,-65.53833075417232,149.4503696760763
604.4785565549766,-61.63578678511965,156.4212381251583,-63.26214777309499,131.5532743561334
604.9428257996425,-61.98740962269166,137.9370795335324,-63.1711533163464,113.0804871417219
605.4070950443083,-63.41908873789553,111.6399488362056,-64.48564162622081,87.26950601738898
605.8713642889743,-64.58657475193419,89.40380591837661,-65.81732035317476,66.94191079134103
606.3356335336401,-66.62202570012182,86.05383529197293,-67.87548402165194,63.34888697612232
606.799902778306,-69.43295849447667,96.06140996940745,-70.55842448716724,69.46738152265272
607.2641720229719,-70.96426573890741,112.6392859404554,-71.90163226685533,85.37539330130407
607.7284412676378,-72.53570685958321,115.5068921109091,-73.12177489314129,86.96211499059899
608.1927105123036,-74.01709354043093,78.66663058274696,-73.54251242196848,48.5988024972705
608.6569797569696,-71.35768225733013,51.50780584685612,-70.47165197334476,27.6179938117808
609.1212490016354,-73.95213953923769,82.96905735227477,-72.46767589606308,51.66665408443267
609.5855182463013,-66.61993514569377,153.0560405405505,-67.95088759204357,119.3114163341484
610.0497874909672,-60.84418391890956,160.1712787357562,-62.27102070011962,132.5597487930375
610.5140567356331,-58.52227185227828,156.9197216013017,-59.82237985612431,133.5785631147369
610.9783259802989,-58.28914275357972,148.0746407665927,-59.563431364938,128.2365196829765
611.4425952249649,-59.47681007748845,133.2441550684724,-60.96032209319428,117.216981883886
611.9068644696307,-61.56951275603129,122.2523060918771,-63.40032648438466,111.7648617271858
612.3711337142965,-65.78475770514738,141.7281110794702,-66.42226599539936,138.2697492148542
612.8354029589625,-64.33163350052594,19.33572073234599,-63.85443243616312,179.9869295858934
613.2996722036283,-60.42610396786458,38.28983354376052,-60.76261562218722,14.5499999887482
613.7639414482942,-59.17896351186982,45.8315367326443,-59.81818474416598,21.61872753759685
614.2282106929601,-60.52269808853784,53.0928069238545,-61.31877095801882,27.39657938488406
614.692479937626,-66.53688561862272,70.82200330433754,-67.38086029054092,42.59554562818948
615.1567491822918,-73.41435194845971,152.2372272922136,-75.57715190728507,122.079741899721
615.6210184269578,-77.65282959326689,90.6156721932709,-77.17585940133387,83.68018552509844
616.0852876716236,-62.12014260064861,143.3539285829111,-62.66825105984702,118.6402393421261
616.5495569162895,-57.20577056722562,146.0010470663628,-58.13329875453534,121.0114865097085
617.0138261609554,-55.74267772436919,149.639724043241,-56.70462764326495,124.8423560942761
617.4780954056213,-56.73873745296832,150.3509147136521,-57.74168552387386,126.193024409471
617.9423646502871,-63.30651405090598,151.4244852352678,-64.27515028818905,128.98239583641
618.4066338949531,-71.9278547491339,110.290789248044,-73.24334917730876,76.50011825077216
618.8709031396189,-62.49540989361671,127.2722895512093,-63.83836506866656,97.84273379528042
619.3351723842848,-60.47201827299656,126.2736304366018,-61.65079877404462,95.56985545719084
619.7994416289507,-60.77656824156227,122.2860045749371,-61.94740021299907,88.9656815394044
620.2637108736166,-63.68915347050254,135.2864361477968,-65.10081162405376,95.2125706604137
620.7279801182824,-63.44223902209272,170.8816200566827,-65.86210128327328,133.2964313451874
621.1922493629484,-61.48161437196486,179.9317718297915,-63.5287857847322,147.6124283878794
621.6565186076142,-61.83338662362361,10.31530299086517,-63.79301888027846,159.9767471289204
622.12078785228,-62.76256402098924,32.40116375176564,-64.45875503184561,2.667891371195871
622.585057096946,-62.60957597042734,68.28451327991823,-64.28774992401161,38.73722108226638
623.0493263416118,-58.1883223789857,97.80160983564575,-59.87537411586601,70.44634983418662
623.5135955862777,-54.15421956673548,100.2988494699202,-55.74698453128971,72.52159683838364
623.9778648309436,-52.76379566192088,92.54110861754155,-54.17191231949063,63.60475174131676
624.4421340756095,-54.04996303838995,84.26642815782674,-55.21365839278468,54.40633414031292
624.9064033202753,-58.05347635976307,86.30429661211851,-58.97444146957209,54.45189481516414
625.3706725649413,-62.29790775333954,128.780202308169,-63.91439514711087,93.84395932516792
625.8349418096071,-57.60110485601559,157.239240905213,-59.2286687810559,128.9812843898555
626.299211054273,-54.29279218994437,142.5263343357043,-55.72940604259774,115.7236617078386
626.7634802989389,-52.67386870515755,115.4236388943017,-54.20183912208408,88.40563630366604
627.2277495436048,-51.56161320537766,87.02679634872104,-53.01354907359968,58.94378726057664
627.6920187882706,-50.8661025535507,60.93670057622001,-52.07419698470508,32.75839785410525
628.1562880329366,-50.85464816079428,40.00948729357742,-51.89494830761571,11.96020173002325
628.6205572776024,-51.76343857530795,26.18694086781132,-52.71471264959445,178.443854856635
629.0848265222683,-53.04366858878205,19.48507953812941,-53.98147594797996,172.7092926074459
629.5490957669342,-53.85142829678369,18.45492286007998,-54.7476427356796,172.3348381387937
630.0133650116001,-53.62766203876959,15.84456958258903,-54.51352080664668,169.930196112423
630.4776342562659,-53.09059887279118,5.680495191150417,-54.03067777744021,159.6131351210837
630.9419035009319,-53.14832708363855,168.5088536328466,-54.12211769004381,142.2254045443667
631.4061727455977,-54.01423163460162,148.6074188995164,-55.11920696282587,122.8051024637347
631.8704419902635,-56.3193142779805,131.3051753652954,-57.88317452613455,105.5506407893389
632.3347112349295,-60.69574022409758,121.3601726190069,-63.65655428246615,93.0927919299921
632.7989804795953,-67.30237949562691,136.72046352611,-76.18110422779493,115.8318461758437
633.2632497242612,-66.13544076977934,6.494987257844022,-69.76731289545083,12.74889132484806
633.7275189689271,-61.96622953839857,1.55970382473587,-64.97972424896021,168.1766834649967
634.191788213593,-60.83758503729582,157.5032594198844,-63.12171081420146,135.385045327126
634.6560574582588,-61.86601660343364,135.5710141413104,-63.61159532886045,114.3120976731078
635.1203267029248,-65.97014138904893,130.7958852423986,-67.81469112343137,120.8696098885512
635.5845959475906,-69.33896067067535,178.5561679827408,-67.88807392062394,173.804280205439
636.0488651922565,-63.74838992057767,21.11280248382118,-63.10278350635718,3.538032850283669
636.5131344369224,-60.81485386549261,6.039514492384844,-61.04780900555948,167.0895084664223
636.9774036815883,-60.2142264108768,158.2460980424661,-60.85388817641473,138.9401503495801
637.4416729262541,-61.23543799707528,125.7107038053571,-61.89175300636997,108.2029171747202
637.9059421709201,-63.22987699526544,92.49208474533125,-64.10927445167704,80.73806144822285
638.3702114155859,-66.07174802994166,63.43815641078817,-67.75952989767859,57.22851145332535
638.8344806602518,-72.07856191953491,45.25054332177422,-74.80544576909867,54.30550891205714
639.2987499049177,-76.03934816466915,128.6494421673169,-72.94615464367575,118.9561299546948
639.7630191495836,-66.86518353859626,128.3368790347617,-67.17737781760627,107.2871454471952
640.2272883942494,-64.17363269957247,107.4039303278452,-65.35274254085944,84.33272664678429
640.6915576389154,-65.33387978078328,84.56671398734241,-66.89136726711808,61.52842056268824
641.1558268835812,-70.84083232163083,44.52046433702694,-73.0991826779173,16.65070521773441
641.620096128247,-74.20685967315502,109.8817205328287,-74.79460018102225,84.16245073611583
642.084365372913,-67.12567116633494,51.334608528236,-68.83772603035509,26.47820661721298
642.5486346175788,-64.74103743671458,22.39523944654004,-66.64553824994358,175.1468720658178
643.0129038622447,-65.4197583524907,173.0217180722169,-67.51284899882613,140.9900550119187
643.4771731069106,-69.3119431099161,142.8358031135573,-71.39698465138046,103.0119132005692
643.9414423515765,-82.22004330414359,145.695832834857,-88.90003112100794,32.49735200548476
